,datetime,lat,lng,accuracy,velocity,idDiaNum,uid,idDia,geometry,delta_t,delta_t_m,idTraj,idTrip,leaving_datetime
30,2020-01-06 18:20:19.744999936,-0.1302972,-78.4867378,600,,202016,tld0,2020-01-06,POINT (-78.4867378 -0.1302972),0 days 00:05:00.216999936,5.003616665600001,101,3,2020-01-06 18:25:23.026000128
31,2020-01-06 18:25:23.026000128,-0.1311602,-78.4938407,1399,,202016,tld0,2020-01-06,POINT (-78.49384070000001 -0.1311602),0 days 00:05:03.281000192,5.0546833365333335,101,3,2020-01-06 18:31:01.716000000
32,2020-01-06 18:31:01.716000000,-0.1360339,-78.4977471,1200,,202016,tld0,2020-01-06,POINT (-78.4977471 -0.1360339),0 days 00:05:38.689999872,5.644833331200001,101,3,2020-01-06 18:36:26.290999808
33,2020-01-06 18:36:26.290999808,-0.1265795,-78.50289624999999,1600,,202016,tld0,2020-01-06,POINT (-78.5030738 -0.1260065),0 days 00:05:00.419000320,5.006983338666667,101,3,2020-01-06 18:46:48.619000064
34,2020-01-06 18:46:48.619000064,-0.1211369,-78.5053054,699,,202016,tld0,2020-01-06,POINT (-78.5055595 -0.1211369),0 days 00:01:21.049000192,1.3508166698666668,101,3,2020-01-06 18:58:39.740999936
0,2020-01-07 03:09:40.000000000,-0.1218067,-78.5057131,100,,202017,tld0,2020-01-07,POINT (-78.5054398 -0.122392),0 days 00:05:12.056999936,5.200949998933334,102,1,2020-01-07 07:46:34.165999872
1,2020-01-07 07:51:31.532999936,-0.1397615,-78.5009432,500,,202017,tld0,2020-01-07,POINT (-78.50094319999999 -0.1397615),0 days 00:04:35.532999936,4.5922166656000005,102,1,2020-01-07 08:43:45.000000000
2,2020-01-07 08:43:45.000000000,-0.1720281,-78.4916498,43,0.0,202017,tld0,2020-01-07,POINT (-78.4916498 -0.1720281),0 days 00:52:13.467000064,52.22445000106667,102,2,2020-01-07 08:56:01.082000128
3,2020-01-07 09:00:11.362999808,-0.2028739,-78.5012983,1899,,202017,tld0,2020-01-07,POINT (-78.5012983 -0.2028739),0 days 00:02:07.362999808,2.122716663466667,102,2,2020-01-07 09:20:19.540999936
4,2020-01-07 09:20:19.540999936,-0.1896712,-78.5044942,1299,,202017,tld0,2020-01-07,POINT (-78.5044942 -0.1896712),0 days 00:20:08.178000128,20.136300002133336,102,2,2020-01-07 09:43:54.487000064
5,2020-01-07 09:43:54.487000064,-0.19778430000000002,-78.50401645,20,3.0,202017,tld0,2020-01-07,POINT (-78.50400620000001 -0.1974566),0 days 06:03:38.512999936,363.6418833322667,102,3,2020-01-07 15:48:22.000000000
6,2020-01-07 15:49:32.961999872,-0.1950221,-78.5017899,32,3.0,202017,tld0,2020-01-07,POINT (-78.50178990000001 -0.1950221),0 days 00:00:10.192000,0.16986666666666667,102,3,2020-01-07 15:55:02.038000128
7,2020-01-07 16:42:01.504000000,-0.0993632,-78.4881584,1399,,202017,tld0,2020-01-07,POINT (-78.4881584 -0.0993632),0 days 00:01:58.510000128,1.9751666688,102,3,2020-01-07 16:47:24.000000000
8,2020-01-07 16:47:24.000000000,-0.0977947,-78.4975983,19,4.0,202017,tld0,2020-01-07,POINT (-78.4971975 -0.0986559),0 days 00:00:07.845999872,0.13076666453333333,102,3,2020-01-07 17:33:25.000000000
0,2020-01-08 07:16:03.000000000,-0.121879,-78.5057554,24,,202018,tld0,2020-01-08,POINT (-78.5057637 -0.1220841),0 days 00:03:52.247000064,3.8707833344000004,103,0,2020-01-08 07:29:25.509999872
1,2020-01-08 08:41:35.892999936,-0.1984169,-78.5039673,25,,202018,tld0,2020-01-08,POINT (-78.5039673 -0.1984169),0 days 00:01:02.731000064,1.0455166677333334,103,0,2020-01-08 08:50:38.153000192
2,2020-01-08 08:50:38.153000192,-0.1985735,-78.5098206,1799,,202018,tld0,2020-01-08,POINT (-78.5098206 -0.1985735),0 days 00:06:04.717000192,6.078616669866666,103,0,2020-01-08 09:04:53.584999936
3,2020-01-08 09:04:53.584999936,-0.19846275000000002,-78.5038858,31,,202018,tld0,2020-01-08,POINT (-78.50329069999999 -0.197423),0 days 00:02:03.576999680,2.0596166613333335,103,1,2020-01-08 10:13:02.298000128
4,2020-01-08 10:19:15.132999936,-0.1865466,-78.50881485000001,26,,202018,tld0,2020-01-08,POINT (-78.50877180000001 -0.1865618),0 days 00:00:35.408999936,0.5901499989333333,103,1,2020-01-08 10:33:35.812000000
5,2020-01-08 10:33:35.812000000,-0.1882378,-78.5069799,1200,,202018,tld0,2020-01-08,POINT (-78.5069799 -0.1882378),0 days 00:04:33.143000064,4.552383334400001,103,1,2020-01-08 11:22:11.427000064
6,2020-01-08 11:26:35.619000064,-0.1882378,-78.5069799,1200,,202018,tld0,2020-01-08,POINT (-78.5069799 -0.1882378),0 days 00:04:24.192000,4.4032,103,2,2020-01-08 11:46:01.349999872
7,2020-01-08 11:46:01.349999872,-0.1977113,-78.5084002,400,,202018,tld0,2020-01-08,POINT (-78.5084002 -0.1977113),0 days 00:19:25.730999808,19.4288499968,103,2,2020-01-08 11:51:01.584000000
8,2020-01-08 11:54:55.000000000,-0.198473275,-78.5039697,12,0.0,202018,tld0,2020-01-08,POINT (-78.50389319999999 -0.1982731),0 days 00:02:47.153000192,2.7858833365333333,103,3,2020-01-08 14:25:13.032999936
9,2020-01-08 14:25:13.032999936,-0.1985735,-78.5098206,1799,,202018,tld0,2020-01-08,POINT (-78.5098206 -0.1985735),0 days 00:01:56.032999936,1.9338833322666669,103,3,2020-01-08 14:39:52.191000064
10,2020-01-08 14:39:52.191000064,-0.1981111,-78.5040088,17,,202018,tld0,2020-01-08,POINT (-78.50400879999999 -0.1981111),0 days 00:14:39.158000128,14.652633335466668,103,3,2020-01-08 16:06:50.875000064
11,2020-01-08 16:06:50.875000064,-0.2137839,-78.4988125,1200,,202018,tld0,2020-01-08,POINT (-78.4988125 -0.2137839),0 days 01:26:58.684000,86.97806666666666,103,4,2020-01-08 16:12:24.348999936
12,2020-01-08 16:12:24.348999936,-0.1896712,-78.5044942,1299,,202018,tld0,2020-01-08,POINT (-78.5044942 -0.1896712),0 days 00:05:33.473999872,5.557899997866667,103,4,2020-01-08 16:23:48.000000000
13,2020-01-08 16:23:48.000000000,-0.193243025,-78.49985235,1000,,202018,tld0,2020-01-08,POINT (-78.49916760000001 -0.193399),0 days 00:43:44.071999744,43.73453332906667,103,5,2020-01-08 17:54:51.904000000
14,2020-01-08 17:54:51.904000000,-0.1260065,-78.5030738,1600,,202018,tld0,2020-01-08,POINT (-78.5030738 -0.1260065),0 days 00:15:51.373000192,15.856216669866667,103,5,2020-01-08 18:00:00.752999936
15,2020-01-08 18:00:00.752999936,-0.1219962,-78.5052044,1399,,202018,tld0,2020-01-08,POINT (-78.5052044 -0.1219962),0 days 00:05:08.848999936,5.147483332266668,103,5,2020-01-08 18:15:21.006000128
16,2020-01-08 18:15:21.006000128,-0.1282987,-78.5027187,699,,202018,tld0,2020-01-08,POINT (-78.5027187 -0.1282987),0 days 00:15:20.253000192,15.3375500032,103,5,2020-01-08 20:17:28.221999872
17,2020-01-08 20:17:28.221999872,-0.1305876,-78.4949061,1100,,202018,tld0,2020-01-08,POINT (-78.49490609999999 -0.1305876),0 days 00:56:03.972999680,56.066216661333335,103,6,2020-01-08 20:22:44.542000128
18,2020-01-08 20:22:44.542000128,-0.1260065,-78.5030738,1600,,202018,tld0,2020-01-08,POINT (-78.5030738 -0.1260065),0 days 00:05:16.320000256,5.272000004266667,103,6,2020-01-08 20:28:01.628000000
0,2020-01-09 07:08:26.000000000,-0.1217441,-78.505785825,60,0.0,202019,tld0,2020-01-09,POINT (-78.50578520000001 -0.1217976),0 days 00:06:00,6.0,104,0,2020-01-09 07:34:54.556000000
1,2020-01-09 08:21:16.000000000,-0.190971625,-78.49850615,4,0.0,202019,tld0,2020-01-09,POINT (-78.4985724 -0.19115725),0 days 00:00:05.000999936,0.08334999893333334,104,0,2020-01-09 08:26:43.748000000
2,2020-01-09 08:26:43.748000000,-0.1951247,-78.5041391,899,,202019,tld0,2020-01-09,POINT (-78.5041391 -0.1951247),0 days 00:04:56.748000,4.9458,104,0,2020-01-09 08:31:46.904999936
3,2020-01-09 08:31:46.904999936,-0.19825939999999997,-78.50392350000001,32,,202019,tld0,2020-01-09,POINT (-78.5039731 -0.198085),0 days 00:05:07.681000192,5.128016669866667,104,2,2020-01-09 13:07:42.122999808
4,2020-01-09 13:07:42.122999808,-0.2051714,-78.5020085,1200,,202019,tld0,2020-01-09,POINT (-78.5020085 -0.2051714),0 days 00:02:15.878000128,2.264633335466667,104,3,2020-01-09 14:30:16.181999872
5,2020-01-09 14:30:16.181999872,-0.2017253,-78.5009432,1299,,202019,tld0,2020-01-09,POINT (-78.50094319999999 -0.2017253),0 days 00:15:01.303999744,15.021733329066668,104,3,2020-01-09 14:40:37.772000000
6,2020-01-09 14:40:37.772000000,-0.2037345,-78.500233,500,,202019,tld0,2020-01-09,POINT (-78.50023299999999 -0.2037345),0 days 00:10:21.590000128,10.359833335466668,104,3,2020-01-09 14:45:44.020999936
7,2020-01-09 14:45:44.020999936,-0.2017253,-78.5009432,1299,,202019,tld0,2020-01-09,POINT (-78.50094319999999 -0.2017253),0 days 00:05:06.248999936,5.104149998933334,104,3,2020-01-09 14:52:14.008999936
8,2020-01-09 14:52:14.008999936,-0.1896712,-78.5044942,1299,,202019,tld0,2020-01-09,POINT (-78.5044942 -0.1896712),0 days 00:06:29.988000,6.4998,104,3,2020-01-09 14:57:23.582000128
9,2020-01-09 14:57:23.582000128,-0.1913885,-78.497392,400,,202019,tld0,2020-01-09,POINT (-78.497392 -0.1913885),0 days 00:05:09.573000192,5.1595500032,104,3,2020-01-09 15:02:33.180999936
10,2020-01-09 15:02:33.180999936,-0.1735939,-78.4917099,1100,,202019,tld0,2020-01-09,POINT (-78.4917099 -0.1735939),0 days 00:05:09.598999808,5.1599833301333335,104,3,2020-01-09 15:08:08.116000000
11,2020-01-09 15:08:08.116000000,-0.1690015,-78.4874481,1000,,202019,tld0,2020-01-09,POINT (-78.48744809999999 -0.1690015),0 days 00:05:34.935000064,5.582250001066667,104,3,2020-01-09 15:29:36.560000000
12,2020-01-09 15:29:36.560000000,-0.1922498,-78.4977471,1000,,202019,tld0,2020-01-09,POINT (-78.4977471 -0.1922498),0 days 00:21:28.444000,21.47406666666667,104,3,2020-01-09 15:35:15.332000000
13,2020-01-09 15:35:15.332000000,-0.19382929999999998,-78.49881250000001,1000,,202019,tld0,2020-01-09,POINT (-78.49916760000001 -0.193399),0 days 00:16:07.197999872,16.119966664533333,104,3,2020-01-09 16:09:53.779000064
14,2020-01-09 16:09:53.779000064,-0.19318065,-78.4999622,1000,,202019,tld0,2020-01-09,POINT (-78.49916760000001 -0.193399),0 days 00:11:06.212000,11.103533333333333,104,3,2020-01-09 16:40:14.796999936
15,2020-01-09 16:40:14.796999936,-0.1977055,-78.500233,1000,,202019,tld0,2020-01-09,POINT (-78.50023299999999 -0.1977055),0 days 00:10:29.585999872,10.493099997866667,104,3,2020-01-09 16:45:23.601000192
16,2020-01-09 16:45:23.601000192,-0.1908179,-78.5023636,300,,202019,tld0,2020-01-09,POINT (-78.5023636 -0.1908179),0 days 00:05:08.804000256,5.1467333376,104,3,2020-01-09 16:56:10.128999936
17,2020-01-09 16:56:10.128999936,-0.1410605,-78.5002151,1475,,202019,tld0,2020-01-09,POINT (-78.50021510000001 -0.1410605),0 days 00:10:46.527999744,10.7754666624,104,3,2020-01-09 17:01:19.842999808
18,2020-01-09 17:01:19.842999808,-0.1218959,-78.5055268,23,,202019,tld0,2020-01-09,POINT (-78.5056242 -0.1218588),0 days 00:05:04.856000,5.080933333333333,104,3,2020-01-09 17:22:33.640000000
19,2020-01-09 17:25:57.992000000,-0.14785635,-78.49869709999999,100,,202019,tld0,2020-01-09,POINT (-78.4985757 -0.1483366),0 days 00:02:31.146999808,2.519116663466667,104,3,2020-01-09 17:34:03.072999936
20,2020-01-09 17:43:06.236999936,-0.162329575,-78.48067565,92,,202019,tld0,2020-01-09,POINT (-78.4804068 -0.1623001),0 days 00:02:41.161999872,2.6860333312000004,104,3,2020-01-09 17:48:48.452000000
21,2020-01-09 17:48:48.452000000,-0.16317205,-78.47686865,17,,202019,tld0,2020-01-09,POINT (-78.47654300000001 -0.1631932),0 days 00:00:15.720999936,0.2620166656,104,3,2020-01-09 18:00:55.164000000
22,2020-01-09 18:10:02.940999936,-0.16787875000000002,-78.475575925,31,,202019,tld0,2020-01-09,POINT (-78.47558875 -0.1677592),0 days 00:01:41.837000192,1.6972833365333335,104,3,2020-01-09 18:19:44.440000000
23,2020-01-09 18:22:23.980000000,-0.16793595,-78.47538275,32,,202019,tld0,2020-01-09,POINT (-78.47457609999999 -0.1684264),0 days 00:04:02.867999744,4.0477999957333335,104,3,2020-01-09 18:44:41.532000000
24,2020-01-09 19:21:27.765000192,-0.2493982,-78.4828309,1600,,202019,tld0,2020-01-09,POINT (-78.4828309 -0.2493982),0 days 00:04:20.042000128,4.334033335466668,104,3,2020-01-09 19:27:03.845999872
25,2020-01-09 19:27:03.845999872,-0.25269935,-78.4853651,17,,202019,tld0,2020-01-09,POINT (-78.4853651 -0.25269935),0 days 00:05:36.080999680,5.601349994666667,104,3,2020-01-09 20:42:21.923000064
26,2020-01-09 20:47:02.180999936,-0.2491209,-78.4941959,1399,,202019,tld0,2020-01-09,POINT (-78.49419589999999 -0.2491209),0 days 00:02:12.486999808,2.208116663466667,104,4,2020-01-09 20:52:15.824000000
27,2020-01-09 20:52:15.824000000,-0.2359733,-78.5041955,1599,,202019,tld0,2020-01-09,POINT (-78.50419549999999 -0.2359733),0 days 00:05:13.643000064,5.227383334400001,104,4,2020-01-09 21:02:34.454999808
28,2020-01-09 21:02:34.454999808,-0.1916843,-78.5101757,1299,,202019,tld0,2020-01-09,POINT (-78.5101757 -0.1916843),0 days 00:10:18.630999808,10.310516663466668,104,4,2020-01-09 21:12:41.299000064
29,2020-01-09 21:12:41.299000064,-0.1260067,-78.5034289,1700,,202019,tld0,2020-01-09,POINT (-78.5034289 -0.1260067),0 days 00:10:06.844000256,10.114066670933335,104,4,2020-01-09 21:17:45.273999872
30,2020-01-09 21:17:45.273999872,-0.1400466,-78.4977471,1299,,202019,tld0,2020-01-09,POINT (-78.4977471 -0.1400466),0 days 00:05:03.974999808,5.0662499968,104,4,2020-01-09 21:27:59.301000192
31,2020-01-09 21:27:59.301000192,-0.1368905,-78.4909996,1399,,202019,tld0,2020-01-09,POINT (-78.49099959999999 -0.1368905),0 days 00:10:14.027000320,10.233783338666667,104,4,2020-01-09 21:43:33.165999872
32,2020-01-09 21:43:33.165999872,-0.1368915,-78.4931305,1600,,202019,tld0,2020-01-09,POINT (-78.49313050000001 -0.1368915),0 days 00:15:33.864999680,15.564416661333334,104,4,2020-01-09 21:48:45.236000000
33,2020-01-09 21:48:45.236000000,-0.1265796,-78.5030738,699,,202019,tld0,2020-01-09,POINT (-78.5030738 -0.1265796),0 days 00:05:12.070000128,5.2011666688,104,4,2020-01-09 21:54:22.520999936
0,2020-01-10 07:06:25.000000000,-0.12188004999999999,-78.50571067499999,16,1.0,2020110,tld0,2020-01-10,POINT (-78.5057613 -0.1220004),0 days 00:04:21,4.35,105,0,2020-01-10 07:42:58.045000192
1,2020-01-10 07:46:06.221999872,-0.1354626,-78.5016534,1100,,2020110,tld0,2020-01-10,POINT (-78.5016534 -0.1354626),0 days 00:03:08.176999680,3.136283328,105,0,2020-01-10 07:51:21.740999936
2,2020-01-10 07:51:21.740999936,-0.1411944,-78.500233,1399,,2020110,tld0,2020-01-10,POINT (-78.50023299999999 -0.1411944),0 days 00:05:15.519000064,5.258650001066667,105,0,2020-01-10 08:07:01.592000000
3,2020-01-10 08:07:01.592000000,-0.1690015,-78.4874481,1000,,2020110,tld0,2020-01-10,POINT (-78.48744809999999 -0.1690015),0 days 00:15:39.851000064,15.6641833344,105,0,2020-01-10 08:12:22.305000192
4,2020-01-10 08:12:22.305000192,-0.17000185,-78.4815878,1100,,2020110,tld0,2020-01-10,POINT (-78.4821206 -0.1695719),0 days 00:31:45.651999744,31.7608666624,105,1,2020-01-10 08:48:39.996999936
5,2020-01-10 08:48:39.996999936,-0.1724461,-78.4913547,1000,,2020110,tld0,2020-01-10,POINT (-78.4913547 -0.1724461),0 days 00:04:32.040000,4.534000000000001,105,1,2020-01-10 08:54:17.141999872
6,2020-01-10 08:54:17.141999872,-0.1867958,-78.4963266,1100,,2020110,tld0,2020-01-10,POINT (-78.4963266 -0.1867958),0 days 00:05:37.144999936,5.619083332266667,105,1,2020-01-10 08:59:39.582000128
7,2020-01-10 09:01:01.000000000,-0.1976049,-78.5024104,198,0.0,2020110,tld0,2020-01-10,POINT (-78.50314130000001 -0.1976049),0 days 00:00:28.401999872,0.47336666453333337,105,1,2020-01-10 09:07:16.000000000
8,2020-01-10 09:07:16.000000000,-0.1980521,-78.5041183,24,0.0,2020110,tld0,2020-01-10,POINT (-78.5041183 -0.1981228),0 days 00:00:30,0.5000000000000001,105,1,2020-01-10 09:24:52.178999808
9,2020-01-10 09:24:52.178999808,-0.1896712,-78.5044942,1299,,2020110,tld0,2020-01-10,POINT (-78.5044942 -0.1896712),0 days 00:16:20.178999808,16.33631666346667,105,1,2020-01-10 11:21:21.825999872
10,2020-01-10 11:21:21.825999872,-0.1922498,-78.4977471,1000,,2020110,tld0,2020-01-10,POINT (-78.4977471 -0.1922498),0 days 01:56:29.647000064,116.49411666773334,105,2,2020-01-10 11:35:22.384000000
11,2020-01-10 11:35:22.384000000,-0.1735943,-78.4924202,1000,,2020110,tld0,2020-01-10,POINT (-78.4924202 -0.1735943),0 days 00:14:00.558000128,14.009300002133333,105,2,2020-01-10 11:42:55.000000000
12,2020-01-10 11:43:37.000000000,-0.1757864,-78.4977637,9,8.0,2020110,tld0,2020-01-10,POINT (-78.49776369999999 -0.1757864),0 days 00:00:16.232999936,0.27054999893333337,105,2,2020-01-10 11:51:22.352000000
13,2020-01-10 11:51:22.352000000,-0.1260067,-78.5034289,1700,,2020110,tld0,2020-01-10,POINT (-78.5034289 -0.1260067),0 days 00:07:16.352000,7.2725333333333335,105,2,2020-01-10 11:56:29.869999872
14,2020-01-10 11:56:29.869999872,-0.1215705,-78.50559799999999,25,0.0,2020110,tld0,2020-01-10,POINT (-78.5059916 -0.1217178),0 days 00:04:26.130000128,4.435500002133334,105,2,2020-01-10 12:54:02.116000000
15,2020-01-10 12:54:02.116000000,-0.1348286,-78.5016257,50,,2020110,tld0,2020-01-10,POINT (-78.50162570000001 -0.1348286),0 days 00:53:06.116000,53.101933333333335,105,3,2020-01-10 13:00:43.796999936
